Corop,Agegroup,Stage,NumberInfected
Utrecht,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_30_39,CURED,67
Utrecht,Age_30_39,DEAD,0
Utrecht,Age_40_49,HEALTHY,0
Utrecht,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,142
Utrecht,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,36
Utrecht,Age_40_49,INFECTED_SYMPTOMS_MILD,24
Utrecht,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_40_49,CURED,72
Utrecht,Age_40_49,DEAD,0
Utrecht,Age_50_59,HEALTHY,0
Utrecht,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,158
Utrecht,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,40
Utrecht,Age_50_59,INFECTED_SYMPTOMS_MILD,27
Utrecht,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_50_59,CURED,80
Utrecht,Age_50_59,DEAD,0
Utrecht,Age_60_69,HEALTHY,0
Utrecht,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,131
Utrecht,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,33
Utrecht,Age_60_69,INFECTED_SYMPTOMS_MILD,22
Utrecht,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_60_69,CURED,67
Utrecht,Age_60_69,DEAD,0
Utrecht,Age_70_79,HEALTHY,0
Utrecht,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,96
Utrecht,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,24
Utrecht,Age_70_79,INFECTED_SYMPTOMS_MILD,16
Utrecht,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_70_79,CURED,48
Utrecht,Age_70_79,DEAD,0
Utrecht,Age_80_150,HEALTHY,0
Utrecht,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,50
Utrecht,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,13
Utrecht,Age_80_150,INFECTED_SYMPTOMS_MILD,8
Utrecht,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Utrecht,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Utrecht,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Utrecht,Age_80_150,CURED,25
Utrecht,Age_80_150,DEAD,0
Veluwe,Age_0_9,HEALTHY,0
Veluwe,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,48
Veluwe,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
Veluwe,Age_0_9,INFECTED_SYMPTOMS_MILD,8
Veluwe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_0_9,CURED,24
Veluwe,Age_0_9,DEAD,0
Veluwe,Age_10_19,HEALTHY,0
Veluwe,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,54
Veluwe,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,13
Veluwe,Age_10_19,INFECTED_SYMPTOMS_MILD,9
Veluwe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_10_19,CURED,27
Veluwe,Age_10_19,DEAD,0
Veluwe,Age_20_29,HEALTHY,0
Veluwe,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,59
Veluwe,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Veluwe,Age_20_29,INFECTED_SYMPTOMS_MILD,10
Veluwe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_20_29,CURED,30
Veluwe,Age_20_29,DEAD,0
Veluwe,Age_30_39,HEALTHY,0
Veluwe,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,56
Veluwe,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Veluwe,Age_30_39,INFECTED_SYMPTOMS_MILD,10
Veluwe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_30_39,CURED,29
Veluwe,Age_30_39,DEAD,0
Veluwe,Age_40_49,HEALTHY,0
Veluwe,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,61
Veluwe,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Veluwe,Age_40_49,INFECTED_SYMPTOMS_MILD,10
Veluwe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_40_49,CURED,31
Veluwe,Age_40_49,DEAD,0
Veluwe,Age_50_59,HEALTHY,0
Veluwe,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,67
Veluwe,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,17
Veluwe,Age_50_59,INFECTED_SYMPTOMS_MILD,11
Veluwe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_50_59,CURED,34
Veluwe,Age_50_59,DEAD,0
Veluwe,Age_60_69,HEALTHY,0
Veluwe,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,56
Veluwe,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Veluwe,Age_60_69,INFECTED_SYMPTOMS_MILD,9
Veluwe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_60_69,CURED,28
Veluwe,Age_60_69,DEAD,0
Veluwe,Age_70_79,HEALTHY,0
Veluwe,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,41
Veluwe,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Veluwe,Age_70_79,INFECTED_SYMPTOMS_MILD,7
Veluwe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_70_79,CURED,21
Veluwe,Age_70_79,DEAD,0
Veluwe,Age_80_150,HEALTHY,0
Veluwe,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,21
Veluwe,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
Veluwe,Age_80_150,INFECTED_SYMPTOMS_MILD,4
Veluwe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Veluwe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Veluwe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Veluwe,Age_80_150,CURED,11
Veluwe,Age_80_150,DEAD,0
West_Noord_Brabant,Age_0_9,HEALTHY,0
West_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,112
West_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,28
West_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_MILD,19
West_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_0_9,CURED,57
West_Noord_Brabant,Age_0_9,DEAD,0
West_Noord_Brabant,Age_10_19,HEALTHY,0
West_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,127
West_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,32
West_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_MILD,21
West_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_10_19,CURED,64
West_Noord_Brabant,Age_10_19,DEAD,0
West_Noord_Brabant,Age_20_29,HEALTHY,0
West_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,139
West_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,35
West_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_MILD,23
West_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_20_29,CURED,71
West_Noord_Brabant,Age_20_29,DEAD,0
West_Noord_Brabant,Age_30_39,HEALTHY,0
West_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,133
West_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,33
West_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_MILD,22
West_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_30_39,CURED,68
West_Noord_Brabant,Age_30_39,DEAD,0
West_Noord_Brabant,Age_40_49,HEALTHY,0
West_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,143
West_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,36
West_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_MILD,24
West_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_40_49,CURED,72
West_Noord_Brabant,Age_40_49,DEAD,0
West_Noord_Brabant,Age_50_59,HEALTHY,0
West_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,158
West_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,40
West_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_MILD,27
West_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_50_59,CURED,80
West_Noord_Brabant,Age_50_59,DEAD,0
West_Noord_Brabant,Age_60_69,HEALTHY,0
West_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,132
West_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,33
West_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_MILD,22
West_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_60_69,CURED,67
West_Noord_Brabant,Age_60_69,DEAD,0
West_Noord_Brabant,Age_70_79,HEALTHY,0
West_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,96
West_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,24
West_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_MILD,16
West_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_70_79,CURED,48
West_Noord_Brabant,Age_70_79,DEAD,0
West_Noord_Brabant,Age_80_150,HEALTHY,0
West_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,50
West_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,13
West_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_MILD,8
West_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
West_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
West_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
West_Noord_Brabant,Age_80_150,CURED,25
West_Noord_Brabant,Age_80_150,DEAD,0
Zaanstreek,Age_0_9,HEALTHY,0
Zaanstreek,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,29
Zaanstreek,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Zaanstreek,Age_0_9,INFECTED_SYMPTOMS_MILD,5
Zaanstreek,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_0_9,CURED,15
Zaanstreek,Age_0_9,DEAD,0
Zaanstreek,Age_10_19,HEALTHY,0
Zaanstreek,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,33
Zaanstreek,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Zaanstreek,Age_10_19,INFECTED_SYMPTOMS_MILD,6
Zaanstreek,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_10_19,CURED,17
Zaanstreek,Age_10_19,DEAD,0
Zaanstreek,Age_20_29,HEALTHY,0
Zaanstreek,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,36
Zaanstreek,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zaanstreek,Age_20_29,INFECTED_SYMPTOMS_MILD,6
Zaanstreek,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_20_29,CURED,18
Zaanstreek,Age_20_29,DEAD,0
Zaanstreek,Age_30_39,HEALTHY,0
Zaanstreek,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,35
Zaanstreek,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zaanstreek,Age_30_39,INFECTED_SYMPTOMS_MILD,6
Zaanstreek,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_30_39,CURED,18
Zaanstreek,Age_30_39,DEAD,0
Zaanstreek,Age_40_49,HEALTHY,0
Zaanstreek,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,37
Zaanstreek,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zaanstreek,Age_40_49,INFECTED_SYMPTOMS_MILD,6
Zaanstreek,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_40_49,CURED,19
Zaanstreek,Age_40_49,DEAD,0
Zaanstreek,Age_50_59,HEALTHY,0
Zaanstreek,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,41
Zaanstreek,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zaanstreek,Age_50_59,INFECTED_SYMPTOMS_MILD,7
Zaanstreek,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_50_59,CURED,21
Zaanstreek,Age_50_59,DEAD,0
Zaanstreek,Age_60_69,HEALTHY,0
Zaanstreek,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,34
Zaanstreek,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zaanstreek,Age_60_69,INFECTED_SYMPTOMS_MILD,6
Zaanstreek,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_60_69,CURED,17
Zaanstreek,Age_60_69,DEAD,0
Zaanstreek,Age_70_79,HEALTHY,0
Zaanstreek,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,25
Zaanstreek,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,6
Zaanstreek,Age_70_79,INFECTED_SYMPTOMS_MILD,4
Zaanstreek,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_70_79,CURED,13
Zaanstreek,Age_70_79,DEAD,0
Zaanstreek,Age_80_150,HEALTHY,0
Zaanstreek,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,13
Zaanstreek,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zaanstreek,Age_80_150,INFECTED_SYMPTOMS_MILD,2
Zaanstreek,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zaanstreek,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zaanstreek,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zaanstreek,Age_80_150,CURED,6
Zaanstreek,Age_80_150,DEAD,0
Zeeuwsch_Vlaanderen,Age_0_9,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,9
Zeeuwsch_Vlaanderen,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zeeuwsch_Vlaanderen,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zeeuwsch_Vlaanderen,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_0_9,CURED,4
Zeeuwsch_Vlaanderen,Age_0_9,DEAD,0
Zeeuwsch_Vlaanderen,Age_10_19,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,10
Zeeuwsch_Vlaanderen,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zeeuwsch_Vlaanderen,Age_10_19,INFECTED_SYMPTOMS_MILD,2
Zeeuwsch_Vlaanderen,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_10_19,CURED,5
Zeeuwsch_Vlaanderen,Age_10_19,DEAD,0
Zeeuwsch_Vlaanderen,Age_20_29,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,11
Zeeuwsch_Vlaanderen,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zeeuwsch_Vlaanderen,Age_20_29,INFECTED_SYMPTOMS_MILD,2
Zeeuwsch_Vlaanderen,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_20_29,CURED,5
Zeeuwsch_Vlaanderen,Age_20_29,DEAD,0
Zeeuwsch_Vlaanderen,Age_30_39,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,10
Zeeuwsch_Vlaanderen,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zeeuwsch_Vlaanderen,Age_30_39,INFECTED_SYMPTOMS_MILD,2
Zeeuwsch_Vlaanderen,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_30_39,CURED,5
Zeeuwsch_Vlaanderen,Age_30_39,DEAD,0
Zeeuwsch_Vlaanderen,Age_40_49,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,11
Zeeuwsch_Vlaanderen,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zeeuwsch_Vlaanderen,Age_40_49,INFECTED_SYMPTOMS_MILD,2
Zeeuwsch_Vlaanderen,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_40_49,CURED,6
Zeeuwsch_Vlaanderen,Age_40_49,DEAD,0
Zeeuwsch_Vlaanderen,Age_50_59,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,12
Zeeuwsch_Vlaanderen,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zeeuwsch_Vlaanderen,Age_50_59,INFECTED_SYMPTOMS_MILD,2
Zeeuwsch_Vlaanderen,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_50_59,CURED,6
Zeeuwsch_Vlaanderen,Age_50_59,DEAD,0
Zeeuwsch_Vlaanderen,Age_60_69,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,10
Zeeuwsch_Vlaanderen,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zeeuwsch_Vlaanderen,Age_60_69,INFECTED_SYMPTOMS_MILD,2
Zeeuwsch_Vlaanderen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_60_69,CURED,5
Zeeuwsch_Vlaanderen,Age_60_69,DEAD,0
Zeeuwsch_Vlaanderen,Age_70_79,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zeeuwsch_Vlaanderen,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zeeuwsch_Vlaanderen,Age_70_79,INFECTED_SYMPTOMS_MILD,1
Zeeuwsch_Vlaanderen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_70_79,CURED,4
Zeeuwsch_Vlaanderen,Age_70_79,DEAD,0
